x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-1.770339612885819,2.1703295737900863,-6.270944386541645,-4.233625736347587,-1.7729563669253834,2.156860531195138,-6.280284777176327,-4.2777469269931645,-1.7424590963739175,2.1995054123519973,-6.147199648227463,-4.2245528631571245,-1.7508673849508427,2.1839955485772946,-6.285363716730161,-4.182714828172559,-1.7408671427353315,1.8464647443281763,-6.238309381957759,-3.7283877065197433,-1.7635738679141648,2.1496624849782577,-6.184090821991629,-4.056921473605047,-1.729749810144657,1.848598282425053,-6.135880338477149,-3.716775465787475,-1.7536187907009997,2.169908744933965,-6.0970607217872725,-4.0497225900509655,-1.7568718497848208,2.156358673079415,-6.172800542309978,-4.06717629079591,-1.7512737139649373,2.1716822010299475,-6.127734994745128,-4.189305538754802
-1.7269330214100174,1.9752482707487327,-6.355616901268597,-3.937426963975498,-1.7298191563014806,1.9617488849785665,-6.365839715716191,-3.984227934158784,-1.6984689881268775,2.005079070063534,-6.231690705490602,-3.895749031122989,-1.7071874739792967,1.9888677246718247,-6.369018013293611,-3.8906642386950647,-1.703937847848768,2.04152364462572,-6.3128771360881535,-4.00749239790742,-1.7205806182145995,1.9548567479555867,-6.265229251463728,-3.737060276188536,-1.6927778444961556,2.043309304966693,-6.210215847792897,-3.962527775104433,-1.7102206158023203,1.9756263986543408,-6.178055173588293,-3.708927081623007,-1.7137446763232325,1.9616172175584927,-6.254144068125894,-3.744454709671072,-1.7078400699443383,1.977358391334913,-6.211521105520222,-3.8558160355409217
-1.6874280559950428,2.170236062153807,-6.434365440548107,-4.250418031399504,-1.6905841786019091,2.1566750075799592,-6.445524274399365,-4.299891657970609,-1.6583674067256071,1.8100198567733543,-6.309605686113062,-3.5884153305474866,-1.6674101194858602,2.1838437309219616,-6.446831298067512,-4.207255422876627,-1.6631073749562535,1.8463747005825573,-6.393026984046303,-3.723626120642857,-1.681483483255488,2.14996127407071,-6.339970456987499,-4.02439109073218,-1.6519116583968219,1.8483372048432207,-6.289466403294988,-3.64941389414882,-1.6707080878292335,2.17050301055276,-6.2522337152207506,-3.968776748137799,-1.6745123319720625,2.156708071351064,-6.329033162319317,-4.0284306710888425,-1.6682929021176398,2.17242148974481,-6.288637426231039,-4.126608411571389
-1.6440233347519666,1.9749190528004907,-6.519373801176097,-4.005062030062924,-1.6474506784503102,1.9612985549996051,-6.531522107558778,-4.058198507265772,-1.62216700959014,2.0051787014307867,-6.381373992724012,-3.8888181202514014,-1.6237332448674209,1.9885927702479704,-6.530976406525045,-3.9661893240364616,-1.6261798809446026,2.041404951336039,-6.467499506459157,-4.0466370164670025,-1.6384842577740737,1.9548011892850718,-6.420458278802142,-3.7488086780632064,-1.6149449142999577,2.0434670583445587,-6.362454681177963,-3.9439495308135375,-1.6272980276181783,1.9754266792712007,-6.331609250183508,-3.6672040873487752,-1.6313781705450412,1.9615470912280808,-6.409601775741093,-3.749471369689641,-1.6248444723227438,1.977287574114846,-6.371169594462468,-3.8355148035303532
-1.6045249536959567,2.1688647632053595,-6.599475041777356,-4.356699403444441,-1.6082247073503182,2.1550317709346247,-6.612686077704092,-4.412146357717825,-1.5820634355615242,1.810146673582066,-6.45915035512904,-3.6265002869011598,-1.5839613894624616,2.1825071534910987,-6.610300193005774,-4.320284036075848,-1.585351781917882,1.8464181603633545,-6.548432246788499,-3.8129928928733987,-1.5993882339883725,2.1497239013498075,-6.4954344523634076,-4.078673867993133,-1.5740755731330662,1.8483650241156693,-6.441333671794232,-3.675496257125526,-1.5877894940327544,2.1705734670535715,-6.404953331930482,-3.9738122155165314,-1.5921472287204796,2.1565067523162926,-6.484591203134888,-4.076644743089452,-1.5852987208404468,2.172293519999452,-6.447879890533075,-4.15272628156815
-1.5611476584318495,1.9736047557038803,-6.686609029846244,-4.169784397725879,-1.5651240719316255,1.9596520991306483,-6.70092900485845,-4.229972602560721,-1.5458605020898828,2.0050572643567794,-6.531680360867064,-3.965818635135041,-1.5403112463926396,1.9873720677660005,-6.69670587372729,-4.1375682597565575,-1.548423418710615,2.0404740399482844,-6.624692104645968,-4.1709682578861225,-1.5563937559613759,1.9547693914519693,-6.577007929723269,-3.8547381700223267,-1.5371082726507528,2.0432879847702354,-6.514843596936744,-4.010533957981196,-1.544378024691683,1.9755198832338563,-6.484429576240814,-3.7191096665056538,-1.549017093674154,1.9615232270944407,-6.566124097996676,-3.8488952823617413,-1.5418528504404578,1.9771165310505163,-6.530934416164437,-3.9121239717762886
-1.5216755633177719,2.165086372727817,-6.770004717800762,-4.549364714736004,-1.5259310299490128,2.1507090844961048,-6.785528456909662,-4.611189202572277,-1.5057593568027472,1.8104417481491928,-6.610996733569765,-3.7551701595446607,-1.5005638050373196,1.7931110513391426,-6.77945723892242,-3.988877275846714,-1.507613937911649,1.8457912795899671,-6.708111469803691,-3.994270923317008,-1.5172983681323369,2.1484795652826345,-6.654102693123716,-4.217997165513967,-1.4962425129553485,1.848519209689069,-6.595054276096366,-3.793685079852705,-1.5048676270270058,2.1701841807939384,-6.558811769570927,-4.063980483037779,-1.5097866291322648,2.1553495451208446,-6.643102003643911,-4.210153272022515,-1.5023105198194475,2.1711327478857863,-6.609176895599964,-4.266357797433914
-1.4783738358632155,1.969578824314426,-6.860992012095482,-4.427711198897505,-1.4829168482590906,1.9549713742306785,-6.877752240961108,-4.495411010553519,-1.4695505218397633,2.0040373918494128,-6.6861001367606585,-4.124759661438845,-1.4647015840105366,1.9836851193576648,-6.859234784439355,-4.380241432933453,-1.47069811231985,2.0374990086887577,-6.78799688827003,-4.37746195974992,-1.4743287768266842,1.9537825796275847,-6.738462636433996,-4.052378529362319,-1.4592721287615666,2.0421869003726094,-6.670927977693423,-4.1603837010265945,-1.461463943411127,1.975487898756337,-6.6400913792316825,-3.862971350646392,-1.4666796382298481,1.9606317230879813,-6.727305069084362,-4.040336717997209,-1.4588878648617318,1.9761381143433865,-6.694504051548643,-4.083423336763663
-1.438982259376927,2.156730435868802,-6.949546236073433,-4.823445336614171,-1.4438174207744772,2.141423589753097,-6.967660461172179,-4.891778178098629,-1.4294697740027749,1.8097655474984733,-6.7685953299894335,-3.9719650650676943,-1.4250278816233832,1.789141902138068,-6.9468396130980254,-4.295665633299461,-1.4299481321460747,1.8427397984229883,-6.875546127465028,-4.26395380363607,-1.4352531252341325,2.144820896101673,-6.819510207021242,-4.439022161744999,-1.4184283907541144,1.8477341449874083,-6.754135651713956,-4.001518683100866,-1.4219541854360005,2.1684943946186,-6.71735080624461,-4.236953667464688,-1.4274670037680883,2.1518914530289868,-6.808111803444303,-4.4257159110417845,-1.419365102574864,2.1677702307429483,-6.776172518283915,-4.464443330988679
-1.395847650659551,1.9600453470716739,-7.046015142805716,-4.773261183947664,-1.4009889489794152,1.944331106722056,-7.065496024734153,-4.848618124959171,-1.3932744630528056,2.000585071370361,-6.848034631290789,-4.362302098980562,-1.3892450435806218,1.97497379842178,-7.0327529257640125,-4.696352146621654,-1.393093336177615,2.0303226826134533,-6.960825203537749,-4.6615353745556245,-1.3923567073120988,1.9498989436188987,-6.908290650256142,-4.337920248630653,-1.3814737078543662,2.03869030609915,-6.834166025375973,-4.390168586664894,-1.3785842975436282,1.9739964857540584,-6.802089879593903,-4.095946791911025,-1.3844291747075088,1.9569940633686482,-6.8966261216651406,-4.320068998486244,-1.3760096979600052,1.972622869179004,-6.865461384903687,-4.345716905840351
-1.3566467437181176,2.1406618682841296,-7.14148036648467,-5.172253395344272,-1.362102326844974,2.1239258427179384,-7.162468387233336,-5.246940880687627,-1.3532627616253985,1.8060873904872288,-6.935280673270402,-4.273247613154757,-1.3497455676121863,1.7790000488703197,-7.126679968696448,-4.68148657594396,-1.352486882525346,1.8345450211485577,-7.054055911028861,-4.617078252148798,-1.3533587284397208,2.1364098475531867,-6.995049055228756,-4.736826913940907,-1.3406999017323833,1.844025156107991,-6.921969397109269,-4.295298946785087,-1.339104367828547,2.1637623401382746,-6.884008815432124,-4.488928435860215,-1.345289293440136,2.143853610396657,-6.983027501634865,-4.7185049288785486,-1.336557240576425,2.1600522627082803,-6.952375723020498,-4.742210496748738
-1.313833506352435,1.9412400190659165,-7.244925434391555,-5.199180100988647,-1.3196238099906157,1.9238460502618344,-7.267407204847088,-5.282016370228252,-1.3171410138156536,1.99229774413404,-7.020745625533495,-4.673666327261938,-1.31416556663478,1.9579662042821693,-7.220309700215328,-5.0795762987670905,-1.3157959821023748,2.0159015864285132,-7.146397476071838,-5.017057466297448,-1.310630531488657,1.94020773431132,-7.089785593507575,-4.706050866587089,-1.3038193986102236,2.0304315059767,-7.007875376044973,-4.695064027992252,-1.2958291210257815,1.9687741083521584,-6.973787384149327,-4.413873074179943,-1.302412221232203,1.947759638801636,-7.077397600212437,-4.68286812872412,-1.2933561953222594,1.9638232553008204,-7.04721993295547,-4.6937330296872215
-1.2750087059711166,1.7410701692258073,-7.348909036411328,-5.26854162732035,-1.2811468889853788,2.094260862376572,-7.373047532251652,-5.668361607430159,-1.2772950589329728,1.7964630654978004,-7.1142189520787324,-4.653967485761839,-1.2750062425491366,1.7588625979180332,-7.3219012261906675,-5.13966257735879,-1.2754779503738043,1.8175822448806904,-7.2467386253977875,-5.047116881660738,-1.2718263768024307,2.1200371949455867,-7.183906610839317,-5.104952232586816,-1.2632107684906897,1.8344720337826297,-7.101776656604817,-4.669883906514731,-1.2564536388587384,2.15335057559523,-7.062064845632928,-4.814576142267586,-1.26345702845617,2.128077068250062,-7.1710549627869185,-5.0821441448847295,-1.254079730216243,2.1448974291627736,-7.141094593549215,-5.093251137662863
-1.2401873025866004,1.9091469644160484,-7.454279868957735,-5.64782381993098,-1.2392616717378473,1.8890330131940152,-7.486414764400256,-5.78660126571998,-1.2413657976230168,1.975952633887294,-7.20729830179397,-5.0526185623916655,-1.239828990590776,1.928810891749096,-7.424694477737844,-5.522347200387964,-1.2391263054761907,1.9904832484825044,-7.347680963031001,-5.43654422478617,-1.229425632903519,1.9209188479647696,-7.286005655491053,-5.149889986749458,-1.2265213278150369,2.014201899758383,-7.195174334735111,-5.068758800114238,-1.213386627346834,1.956616036101084,-7.158356368478278,-4.811081696650773,-1.2208954870911686,1.929186128156337,-7.272697845684612,-5.12193853320299,-1.2111817816329875,1.9460518052432,-7.242959616302472,-5.120581667410269
-1.2020043632982793,1.7032813043276638,-7.5672363453563545,-5.798482918622451,-1.201481011473967,2.048327691520587,-7.602146789714656,-6.146826203693683,-1.201846744945271,1.777116696247175,-7.3083506730418035,-5.107545303296792,-1.201252772755794,1.7244277690018328,-7.535141421745603,-5.662067072150804,-1.1993166405065407,1.7875810171109556,-7.456411847526723,-5.546065557215767,-1.1910072559442235,2.0918444727784458,-7.3890034552260415,-5.535647722995744,-1.1862372898198692,1.8153016572752936,-7.296549510737394,-5.118588950039412,-1.174254306624812,1.7597050176736082,-7.254578002411294,-4.847481487315162,-1.1823117645280419,2.1007312958293443,-7.375136616348673,-5.508943996196909,-1.1722607455281235,1.7465115489350511,-7.345371249650677,-5.189670106642116
-1.167938737211726,1.8602632190721193,-7.683206003728803,-6.147077990698761,-1.1605144576435549,1.8355685773869763,-7.725083313788528,-6.352029112212738,-1.1663044110203276,1.9477238438305555,-7.4105015791077395,-5.491663307105842,-1.1667642173757573,1.8836146940835023,-7.64838276318862,-6.016098756215419,-1.1635650201643215,1.95004870185038,-7.5673331586710395,-5.911490991856443,-1.1491703664886546,1.88768352507984,-7.499716409685955,-5.661114476944348,-1.1499312566743634,1.9861668832234056,-7.398921289738183,-5.503665965858543,-1.1390602062713402,1.9338899029265293,-7.351527632157597,-5.2376287636722765,-1.140297138611455,1.8969417006071585,-7.485315496272611,-5.629031703172177,-1.1373305145494226,1.9153584912370685,-7.449164651783517,-5.5697897601666435
-1.1307334728302836,2.010764116000522,-7.806147563542779,-6.475166952349983,-1.1238030860958157,1.9828802957181373,-7.852123896032784,-6.671993663488059,-1.1273499341437163,1.743760186900515,-7.520334845249858,-5.625946131363262,-1.1290919234940873,1.6716547985335108,-7.768704738312928,-6.238998275082326,-1.124564046127314,1.7402386171429245,-7.685562978508169,-6.104512615865973,-1.1114166959870575,2.047838242520876,-7.612938699224843,-6.020194380425148,-1.1102079190098952,1.7822037276921807,-7.508994609055352,-5.63327914722822,-1.1003824082128093,1.7326736822324926,-7.4562802074310435,-5.349939504324166,-1.102358304599312,1.6909215992676119,-7.597896130336053,-5.791911844524492,-1.0990233447246809,1.7102864274914469,-7.560560446986853,-5.718875446388021
-1.0905181905102732,1.7914774409556038,-7.935650902589779,-6.753102604134613,-1.0841454801814527,1.760618321649894,-7.985563769302544,-6.965373799766155,-1.0924747304057063,1.9036959004694305,-7.632853767877121,-5.98229953900094,-1.0956588275234171,1.819422298505378,-7.8934847038145755,-6.550808746340808,-1.0897592737844557,1.8911562735612504,-7.807653230825488,-6.432298869310497,-1.0704599311366405,1.8363006381284823,-7.733342586833347,-6.229948734778081,-1.0745638444560517,1.9423748388944453,-7.6216601919999185,-5.991207693112678,-1.0657289345681595,1.8969547074883013,-7.563278997517526,-5.716432990550038,-1.0685398726139597,1.8471959027859204,-7.713734367226545,-6.135699589456565,-1.0648176161748522,1.8682439483612403,-7.674937955914612,-6.068838693094263
-1.0546886416911612,1.9309520019617548,-8.070712954672471,-7.029055487521859,-1.0489331137484548,1.8971339647902996,-8.124871245297866,-7.229965487918733,-1.0544008123963178,1.6923017690233058,-7.752499758657138,-6.199593178480664,-1.0592703815533095,1.9617467899197447,-8.024500878741389,-6.836148195482132,-1.0519361483132308,1.672351529503229,-7.936299208211698,-6.710783543632823,-1.0337339183740706,1.9848346484847232,-7.857941561528907,-6.548625274950732,-1.0357163476781628,1.7310321874921581,-7.7414843458621725,-6.204320830573969,-1.0277898404183934,1.6891818564129415,-7.677607657328527,-5.908768068910586,-1.0315959545582412,1.997175299699252,-7.836448359015676,-6.458260909582507,-1.0274527372076274,1.6553599770396328,-7.796314729776497,-6.301270623077422
-1.0160696016519262,1.7017394481272623,-8.211294064422908,-7.390111830107475,-1.0109904344526488,1.6649492356750772,-8.269470555056241,-7.606439275969353,-1.0205547770158516,1.8408096443489903,-7.876491622226753,-6.514648091769037,-1.0200354457549146,1.7353810145087278,-8.161223842651033,-7.183503650889808,-1.0184891177231663,1.8123372133885307,-8.070514879084357,-6.986522598545648,-0.994037225404376,1.7639777150068667,-7.988914067027923,-6.84393483259902,-1.0010957039283197,1.8796958538313318,-7.865570762473652,-6.521495921093413,-0.9940062032901346,1.8423828537170728,-7.795783018706738,-6.2385282593001605,-0.9916524485642562,1.7776752114171064,-7.965613577207326,-6.746443183297822,-0.9943455376668348,1.80194391822206,-7.922340142238045,-6.60745445089155
-0.982034812689381,1.8337669559509802,-8.359096301025058,-7.59627639858769,-0.9776914497391472,1.7951556585477948,-8.421599340575629,-7.796591232575972,-0.9837385841288718,1.6201105001271348,-8.006784584062133,-6.816024883496021,-0.98532782546474,1.8694683198248871,-8.30489391566883,-7.4029077287023926,-0.9822423734553956,1.9484418013735816,-8.210245331055267,-7.229795039319707,-0.9587576711042388,1.9019905372681345,-8.125792763679902,-7.107413574347218,-0.9635017868516932,1.6590598353290762,-7.996000680895523,-6.81931156095308,-0.9571585462157932,1.9896897857561635,-7.920553583892742,-6.5448828302519,-0.956098944335914,1.917012576558364,-8.100542440873282,-7.015329893722114,-0.9583066593023936,1.9432995838368416,-8.054489231255879,-6.886284796219926
-0.9453594735703614,1.5965962496916561,-8.511021828996812,-8.025714510975746,-0.9417883365681914,1.5559708317917629,-8.577531165227152,-8.23737493673723,-0.9513363741263292,1.7583941324673482,-8.143105081732054,-7.075027267764801,-0.9479384590682424,1.6345250362003203,-8.452952070242878,-7.8211001818905475,-0.943273537427924,1.7157915174538632,-8.354841231841661,-7.627047647922528,-0.9207178603588762,1.6713457289106983,-8.267941035166846,-7.483503796796455,-0.9303205901451116,1.7973445910664507,-8.132386912114582,-7.080991961211983,-0.9173647505006698,1.7680626196697276,-8.05145124049778,-6.860346478185612,-0.9177586928047468,1.6877123359660846,-8.240849038747722,-7.384386658550772,-0.9194406676256568,1.716012167736641,-8.192214927180276,-7.242296840514887
-0.9134275485765283,1.7289528797389124,-8.671536119216327,-8.137244363511604,-0.910668919932356,1.6888997438623767,-8.742278663961894,-8.325708127227697,-0.9161684914769821,1.8936934869678288,-8.28460562708735,-7.298961312898941,-0.915247958344236,1.7670647837785158,-8.609374073880687,-7.951832275389467,-0.9089577070788468,1.847666298493745,-8.507382184800111,-7.7899502695102525,-0.8872909457806621,1.8030844264457824,-8.417611111102776,-7.673185844345298,-0.8943736983237826,1.9325004787571665,-8.274006751338822,-7.3079556143415925,-0.8820034981072753,1.90571692305868,-8.188658170061492,-7.108123589459352,-0.884004446085425,1.8202390440443168,-8.388536771918737,-7.581657393166227,-0.8851204242709239,1.8496696228654408,-8.337060863990573,-7.453113970736247
-0.87884849098175,1.8679730017506964,-8.83428100648656,-8.18622486826256,-0.8768909250551086,1.8302336406599742,-8.908792826506447,-8.346631662332717,-0.8782946217376255,1.660019706477638,-8.430584853345328,-7.71243715636096,-0.8799066626686656,1.9047783927496127,-8.768410719388479,-8.024245634695786,-0.8720043811089718,1.6095960515736163,-8.663181190190318,-8.24047330434204,-0.8512292572517465,1.5653584692586482,-8.571074827989683,-8.112220811863988,-0.8557236887486392,1.6987250311994977,-8.420165863625654,-7.7193953674150375,-0.8438891596461017,1.6746694975116319,-8.330820641850678,-7.499647499401957,-0.8475996652045387,1.583405321982001,-8.540169919782063,-8.015628380887277,-0.8481270318136149,1.6141693608331151,-8.486123143405297,-7.877558916210361
-0.8414890309467361,1.6350987033510074,-8.998005503851811,-8.640076868943419,-0.8402862522419091,1.599531897432369,-9.075725459753102,-8.792687916969482,-0.8450942276080727,1.7930955345744315,-8.584833596472548,-7.850077721437442,-0.8418110948136733,1.6707653842309136,-8.928895632082394,-8.481739749807158,-0.8398124600774995,1.7470488333836962,-8.827990656277159,-8.294137134183915,-0.8199220878665735,1.6994130712972997,-8.733319244226962,-8.201663942284265,-0.8217491881246493,1.831377261638669,-8.574553770973955,-7.86078273552774,-0.8103957696958691,1.807518587958982,-8.480813591838718,-7.669390613016096,-0.8159315587648986,1.7171439553102463,-8.700482487399809,-8.115982640017224,-0.8158436445969527,1.747272422799895,-8.643674321729504,-7.996776862575994
-0.808787056879716,1.7926939230680163,-9.17080704123068,-8.546583807589302,-0.8082956142932618,1.7628507683735126,-9.251579218092491,-8.663032725790469,-0.809232316916584,1.5557096660530243,-8.741835150901297,-8.306675996206259,-0.8083957871290551,1.823953165660116,-9.098530427078536,-8.419522975287332,-0.8048714834098256,1.5129524403868997,-8.993873398960838,-8.749809233501647,-0.7859338264406275,1.8414179564665447,-8.897352523072648,-8.22505333839527,-0.7851216428918759,1.5936662068409622,-8.73176942568451,-8.31697054219141,-0.7742453979366893,1.5704842968482582,-8.63420140409904,-8.116058291109484,-0.7815886796586937,1.8580413309352328,-8.862802140200152,-8.152498267274227,-0.7808981961409548,1.8862571457633504,-8.803609858981025,-8.05572427736665
-0.7729331784183556,1.5771750791758354,-9.341738717382466,-8.933359415641528,-0.7730385989257915,1.5531321051028053,-9.4248398726083,-9.023570407669816,-0.7781181235955236,1.6972047045272998,-8.907968670825422,-8.327572517850687,-0.7719167238158527,1.6039657676742745,-9.266920886584282,-8.826322395177883,-0.7746124346020876,1.6694357427738895,-9.168869583630867,-8.65934258588975,-0.7491054673112966,1.6111084416800656,-9.061853589840553,-8.671544231191433,-0.7532483187550567,1.7344229723942888,-8.898108836528339,-8.342361727833058,-0.7428357119997242,1.7076881832901103,-8.79652256992123,-8.180250270197511,-0.744427853039989,1.6267071608834245,-9.025852105545637,-8.602792692907268,-0.7431730532256878,1.6532752984479873,-8.964724344528358,-8.51101897712076
-0.7413896768348389,1.7645593865435638,-9.520405905695297,-8.677636971370793,-0.7419759568237354,1.7482598623793426,-9.605311280761695,-8.730860570235333,-0.7441740295049776,1.850006278516044,-9.074520121182436,-8.273571892788288,-0.7398374084623672,1.7845866522053648,-9.44344733448784,-8.604977186319898,-0.7412237197466098,1.8417206454533388,-9.34205643534866,-8.483749784903516,-0.7168832984776953,1.773925114920047,-9.23528447446438,-8.547600225009308,-0.7185598593071709,1.503214414977504,-9.064956071085,-8.789957673115612,-0.7086819483339221,1.8539245853966508,-8.96012757532518,-8.175574373911049,-0.7118937098223206,1.7868818861748723,-9.197907959403784,-8.495594340329504,-0.7101075472567281,1.8090670373418205,-9.134944724070774,-8.432163042645803
-0.7060984891039677,1.5779396080003774,-9.693958645122713,-8.928215891895835,-0.7070107595761486,1.5694461721405222,-9.779928492166405,-8.941933055059375,-0.7071739039346567,1.6292482033506257,-9.239991559038202,-8.6854869347096,-0.7041456754182599,1.5910859097733905,-9.61554687821424,-8.88968924154551,-0.7043893068375431,1.6397167002399438,-9.511731431046732,-8.810011983082612,-0.6814047961792944,1.5632707116462232,-9.406236478964573,-8.913303958944892,-0.6884955710076208,1.6655954732938294,-9.240755224547312,-8.665504134333464,-0.6716034566259891,1.6271679721844745,-9.1236390628034,-8.611392029197367,-0.6761560720988231,1.5735681497267902,-9.367819846210374,-8.873494838407899,-0.6739262065098917,1.5914930426756553,-9.30358798492369,-8.828934994884834
-0.6745396969439601,1.7962902159233678,-9.87252296296063,-8.534297615448128,-0.6756218361333381,1.7943795925646286,-9.95876715326759,-8.523355601780624,-0.6745889398676442,1.807816271565972,-9.413701297732397,-8.476213428749157,-0.6723239572227921,1.8029395999489928,-9.79334066304515,-8.52192715716684,-0.6715949728327442,1.8425435897758988,-9.687931670708384,-8.481388973018893,-0.6501393819463699,1.7566848929074077,-9.584502558143463,-8.628683438834324,-0.6551836615417442,1.8442941830079769,-9.414065307233981,-8.455779757316582,-0.6390600971822995,1.7956839496323016,-9.295866903387347,-8.457195833266766,-0.6446847091042873,1.7634569076668876,-9.545289742978527,-8.605860240932014,-0.6420963456563785,1.7755033206783135,-9.480166684821386,-8.590486719861019
-0.6386138926254927,1.6396763443564504,-10.043208915269593,-8.61877868533486,-0.6397342442820456,1.6444563238663934,-10.129234265303204,-8.56729528824908,-0.6384326144363248,1.6117608477394552,-9.583225566307377,-8.773534996122264,-0.6362651652238123,1.6397139532326552,-9.963779206188487,-8.644402918886959,-0.6347441010372262,1.6701330210503464,-9.85755945016876,-8.654624491652191,-0.6150056840882218,1.5757026874664783,-9.757076226920153,-8.849941579752329,-0.6182977778815847,1.6482729935478695,-9.583180902380313,-8.752944129884709,-0.6031464181896534,1.5900118677041877,-9.465010820052683,-8.800939068452635,-0.6094155709509496,1.578928184863088,-9.717406947797173,-8.845301044867947,-0.6065862792428123,1.5852025346647836,-9.651976419218606,-8.859224181751559
-0.6058203657383637,1.8777340379642333,-10.21558448897629,-8.157379770056105,-0.6068451178047177,1.88562896381844,-10.300580171068184,-8.1012478896896,-0.6061973974815357,1.8205862043473682,-9.758696266229824,-8.417831840981156,-0.6034708861591591,1.8740556155825792,-10.136667264566226,-8.191823197940924,-0.6013414406162193,1.898424750369968,-10.030651940001805,-8.220455859954367,-0.5834916303388922,1.7984393453738805,-9.934075058515196,-8.438206140164409,-0.5853323180106274,1.8570392115662857,-9.758239784978008,-8.39733933161875,-0.5713461808355697,1.7887261416956248,-9.641029601421737,-8.491283596684331,-0.5778370072536878,1.7986924840564718,-9.89431296869453,-8.444857951373251,-0.5748822285495166,1.7999223846191117,-9.829160902853637,-8.479198284185227
-0.568265684979079,1.7409921290426678,-10.378732084377413,-8.092619248483148,-0.5691325385283489,1.752486189098094,-10.462605128861977,-8.00333213264441,-0.5697856733945883,1.6538730566330333,-9.927052903049448,-8.557731317934044,-0.5659897738475075,1.733194363312228,-10.300503728525042,-8.159738386378573,-0.5633729456088199,1.7510578182049137,-10.195061057200894,-8.23473299730183,-0.5475228434314146,1.6459442714298622,-10.102839181318489,-8.49457471948242,-0.5481915337793016,1.6901787761211118,-9.926186571610383,-8.53761176131479,-0.5355716580016572,1.6122976897728776,-9.810855273355422,-8.686678769930959,-0.5418631575725583,1.6431684428820468,-10.063210127721996,-8.51987084171219,-0.5388837808571344,1.6394041670677046,-9.998744868537342,-8.584881046109741
-0.5334458423982257,1.9832068594106775,-10.540584469347076,-7.642632647043348,-0.534082814746387,1.9945675172571653,-10.622671771514863,-7.565609554547127,-0.5367082122619277,1.8855150540028784,-10.098207529408127,-8.111645906988102,-0.5313258865812629,1.9748294989346185,-10.463698496252617,-7.701814807331607,-0.5283517892447216,1.6140325155493036,-10.359755717146928,-8.177526871589023,-0.5146039580028173,1.8853392535465,-10.272730675708136,-8.030495382936058,-0.5143879582568794,1.921614415253269,-10.09693880683668,-8.091876279844323,-0.5033257042061996,1.8378042054624224,-9.984588848754042,-8.262609315104179,-0.5089997887149174,1.8811717809416888,-10.23360754455624,-8.057979203527447,-0.5060956975157803,1.8750233101318552,-10.170442489459537,-8.128455524244407
-0.49378170521001213,1.852642508691807,-10.693437122287943,-7.464607965570914,-0.4941914644012437,1.8645656831082134,-10.773983962605808,-7.362858452254182,-0.4989979111818701,1.7415189114173135,-10.260440447547893,-8.097126723871888,-0.4918292966025705,1.843016927428596,-10.617734792399247,-7.548702063362449,-0.4960711389337355,1.8569902841368933,-10.523306254578706,-7.724562903963957,-0.4768971729318873,1.7500803875121778,-10.433340583366855,-7.944231287998692,-0.4759556699518141,1.7773504784616476,-10.258776332433566,-8.078133904369299,-0.4665696200969511,1.6876038697349909,-10.149841035056122,-8.29739731422292,-0.4713763530960836,1.7442858326605697,-10.394767128626787,-7.987024112253157,-0.4685952313131432,1.7354830604491984,-10.333011599944426,-8.082755430040296
-0.456728855036176,1.7221935377273856,-10.842729281599361,-7.242150199025022,-0.4569001507390794,1.7332586431645358,-10.921241131650893,-7.119335255288433,-0.4641675329535238,1.9815571420862743,-10.42238298202533,-7.637569292990862,-0.4549689580539986,1.7127206394423045,-10.768708833666496,-7.347541728413585,-0.4589313332509977,1.7270593786723354,-10.677797512657989,-7.5514042479836,-0.44189556518164375,1.9911381612333927,-10.59222520912683,-7.502734068527587,-0.4404086603825811,1.6419513216803432,-10.420339010520953,-7.996856558325303,-0.4328175427022513,1.9266945521731789,-10.315788981340583,-7.833997759139677,-0.43649063644287217,1.9854273225818413,-10.554507610871848,-7.540030524045299,-0.4338855701041593,1.9768348071919024,-10.494666708545234,-7.628262985640973
