x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-2.5054760632868835,2.706299855142044,-3.495266899255434,-8.606515284592538,-2.5188258738370246,2.7156373857136944,-3.573346548612728,-8.551287745631997,-2.5227499817192447,2.6716847970168804,-3.5680018631266535,-8.685943896462895,-2.52589729268794,2.6614588059063657,-3.4948659111259937,-8.696263949135343,-2.497216704783489,2.384783887566252,-3.631050772525824,-9.057556895727432,-2.4989809410973867,2.7343105220306816,-3.4630188258509387,-8.526066531654969,-2.5224568021095206,2.6835909320345155,-3.568789229754576,-8.648450099775138,-2.5007245646759904,2.737823954507112,-3.5055253253526297,-8.529567905648376,-2.522460029095794,2.707931483446405,-3.621585670067722,-8.601375468316519,-2.5201294840817776,2.7192575171474576,-3.5917140713057565,-8.529521184537131
-2.451350066184043,2.542305941128785,-3.6673972049472847,-8.73545490618275,-2.46451312612275,2.557841618555877,-3.744372303525368,-8.643232247558322,-2.469316285778908,2.5143759978409577,-3.7417207410559103,-8.779178551502838,-2.472668116569812,2.4979501129068806,-3.668791190108701,-8.824665433175516,-2.449521027032164,2.6196874095944445,-3.812201910440373,-8.608349014760345,-2.444294730656773,2.5671135964915317,-3.633540156484038,-8.671137157542354,-2.4687849834688302,2.5260888556302,-3.7417582317500786,-8.741660986147759,-2.4459680855858483,2.574254104845076,-3.676116683465597,-8.654203065664461,-2.4683013994268657,2.5544094026758373,-3.7936131794340526,-8.669874913738541,-2.4657443337388285,2.562801531586161,-3.7623044949965,-8.612917287819625
-2.400503947361467,2.776698827130104,-3.8421063030709397,-8.283796861850705,-2.413356293751633,2.7953946054018544,-3.9172369484765337,-8.183022511031167,-2.419028765822088,2.7530771655441892,-3.917304312085967,-8.317655620918366,-2.422709114311674,2.7331753565330894,-3.8452844987722115,-8.371820336699152,-2.3971272788402747,2.480413384410628,-3.98436889073558,-8.589308697009901,-2.392952458726944,2.415092797991392,-3.8069628996348848,-8.73325825169291,-2.4182632063562264,2.7644379546889337,-3.9165914514730336,-8.280572353383588,-2.3944830034889466,2.4254677971619563,-3.8492007447788863,-8.696478625381609,-2.4172132113733493,2.7944789085427617,-3.967010677708824,-8.205245324906938,-2.4144883031071047,2.800908358195051,-3.934562840752892,-8.151385436328264
-2.344969970818865,2.6360751785335834,-4.007782240307954,-8.255543913918395,-2.3574484016435955,2.658108278970662,-4.080897398697157,-8.124198190583252,-2.3639672225112043,2.617259615433004,-4.0836574245043336,-8.257234557982974,-2.3680456071810125,2.593645919294948,-4.012720905506193,-8.341169602674931,-2.3475190111520625,2.7263607118228137,-4.1561550646757786,-8.124362245066976,-2.3446506027671155,2.6563876570551868,-3.981628064668744,-8.267021469427746,-2.3629744472624483,2.6281745447476905,-4.0822028985407055,-8.220880421000382,-2.345973647545708,2.6681325781171523,-4.023130317286519,-8.228765035149252,-2.3613236332024936,2.660081473612543,-4.131115584206962,-8.12593746141345,-2.3584701359432043,2.6642165591270697,-4.097590549479458,-8.085809456340991
-2.2922484672481933,2.5042856161896347,-4.172893118586321,-8.159602133939536,-2.3042862360641827,2.527996902156544,-4.2433813625088215,-8.002113470391414,-2.3116220302025443,2.4889015587345207,-4.2488021156639935,-8.132689740971157,-2.3161726887951137,2.83732773539024,-4.179544297559693,-7.880859749750107,-2.292991796915606,2.5990743962883656,-4.318642309577117,-7.9754920245776715,-2.2915228496260114,2.523439994824349,-4.146968494057298,-8.181190618363493,-2.310410956367494,2.499305171442052,-4.2466205069607135,-8.097265705332228,-2.2926109959833645,2.536754704311261,-4.187705617989503,-8.127207678213237,-2.3081220037302432,2.5319309200807294,-4.293634333435231,-7.985771829865492,-2.305185804760664,2.5343012717581623,-4.259306738606278,-7.958045389405397
-2.2421627549244008,2.748314159225482,-4.336085161265112,-7.719322126894301,-2.253726298021052,2.770507975443833,-4.4034236319166515,-7.575437412972287,-2.261843999027854,2.7331765445344813,-4.411455910483418,-7.705875426542254,-2.2594261340873087,2.7077106685647427,-4.337161492554697,-7.726383718506413,-2.2410103089898388,2.84146064625889,-4.478152150068671,-7.564501838543308,-2.2410540497295246,2.7674566082268863,-4.310592306424568,-7.736842278195673,-2.260424852938653,2.743094259820691,-4.408565821067358,-7.670351544722803,-2.2418759018971395,2.780506707626888,-4.350249771553768,-7.689598471617445,-2.257483385328628,2.77441290261586,-4.453349770032541,-7.569276461029773,-2.2544997793255,2.7763048665366683,-4.418467646394387,-7.534807788586098
-2.1871964717398913,2.620264738369659,-4.490471603802998,-7.516477964085883,-2.198316138512175,2.6414471886261635,-4.554932380176097,-7.35422457630407,-2.2071804681371643,2.6059355980254573,-4.565573419014263,-7.48166120353742,-2.2052719207160143,2.579771821052632,-4.491689166924824,-7.5231703306026505,-2.184181096064661,2.7127859985553826,-4.629442186839537,-7.323328680439597,-2.185704917564987,2.6391941458738506,-4.465329151988481,-7.5414963764043845,-2.20556296774224,2.61534745969892,-4.561972851961817,-7.447143936012247,-2.186265767744602,2.6522866334734108,-4.504041740986119,-7.482804836962714,-2.201995127276311,2.6456753616015747,-4.604735299253137,-7.334549876037752,-2.1989736819947665,2.646850133494865,-4.5691638021661065,-7.309671952928305
-2.1347911769724983,2.8558320016331717,-4.640801163084716,-7.151914991693105,-2.145487194739652,2.87428489898366,-4.7020168717021775,-7.009095764632992,-2.155061756176655,2.8403689168734862,-4.715206643085012,-7.139381655163933,-2.1536764842949614,2.8154192757429777,-4.642152573536877,-7.1589221847330275,-2.1299253760935533,2.9444039347309183,-4.775908760448329,-7.001554572102883,-2.1329210346475103,2.8752777471688664,-4.616159079516571,-7.169820669524651,-2.153256018548261,2.849352689360153,-4.71091573068206,-7.103865170376836,-2.1332200350751336,2.8872961086103817,-4.653697837725372,-7.1222476922897675,-2.14908162004428,2.87772574900736,-4.751426296773891,-7.004852579511968,-2.1460366793248693,2.8789552297465963,-4.715357241224673,-6.9689876472632095
-2.077674536939835,3.0850643507008666,-4.7838394629185785,-6.8340736721031385,-2.0880014967599787,3.1009022338487524,-4.842198786994838,-6.711585892621957,-2.098254377839185,3.068486448229792,-4.85799427618829,-6.846346958342295,-2.0973680987801018,3.044726176052815,-4.785331017231537,-6.841508379082041,-2.071037297398935,3.1699128636372547,-4.9159398518903865,-6.7296194532897164,-2.0754154797041324,3.105035416909564,-4.759555492907063,-6.8440676922180215,-2.096268964761058,3.0770677251788663,-4.852993034089597,-6.809362267953918,-2.075474112902926,3.1159859847232214,-4.796142791571167,-6.808632361914111,-2.091527105064132,3.1036194909174517,-4.891523348364132,-6.724300635032541,-2.0884575747299365,3.1048853124663824,-4.8547369941699365,-6.675994870064938
-2.0159732499258176,3.308358893079348,-4.920520936360641,-6.564735209871474,-2.025983452083004,3.3218633625421203,-4.976430504847277,-6.46296310524002,-2.0368846488745893,3.2908658186061204,-4.994921215355134,-6.6038559723233625,-2.0364735752590453,3.2680919034887133,-4.922161184813177,-6.572707612741734,-2.0076390401261897,3.3900193731298707,-5.050532240956182,-6.508430286920128,-2.0133147713659407,3.328793740158596,-4.896436846751424,-6.566219640064603,-2.0347276102574807,3.299065077296296,-4.989180279448675,-6.564930073793019,-2.013154393208461,3.338791885779256,-4.932315438809449,-6.54362147178145,-2.0294547152457842,3.3240196399721125,-5.026009361064784,-6.493910775756622,-2.0263598684806103,3.3252365618280537,-4.988256891571236,-6.431859608549111
-1.9498060720642307,3.52644262214577,-5.051815640558071,-6.344674925314592,-1.9595461848321607,3.5379749682278034,-5.105689766952079,-6.263754785666696,-1.9710673325024668,3.508332918774237,-5.126998334801604,-6.4124532698006815,-1.9711117371892708,3.4862455022427006,-5.0536153370680115,-6.3532940805459255,-1.9398386526635918,3.605601097304851,-5.180700846694584,-6.338353199171327,-1.9467388965627688,3.547240080984448,-5.027761239552716,-6.337152003657996,-1.9687463087115549,3.51616472569027,-5.120478880924535,-6.371110919083737,-1.9463785554928763,3.556459980128444,-5.063187868245079,-6.3279319104060745,-1.9629743224463407,3.5397834972570577,-5.155887576579915,-6.314097404220789,-1.959855137244049,3.540828969878953,-5.116894083742219,-6.2370612768476335
-1.8792772196213154,3.373782527979509,-5.178709139064363,-5.991207415672827,-1.888786685467605,3.3828171596534813,-5.230964862665411,-5.903008102466786,-1.9009006741269825,3.3540952608101,-5.255247400197616,-6.050164893810363,-1.9013868271444168,3.333627022184775,-5.180681218678932,-5.999635597879792,-1.8677266307174951,3.448812394972579,-5.30746791067801,-5.969850666407853,-1.87579409494308,3.395192028937817,-5.1545042796258755,-5.986910589283992,-1.8984230141977487,3.3616904882628584,-5.24790109930621,-6.009297812833699,-1.875249355890308,3.403281226482947,-5.1897465064532,-5.9728775651100445,-1.8921786525012,3.3835616067270835,-5.282169524664331,-5.947987419867044,-1.88903855784647,3.7525586800752815,-5.241635309279172,-6.0917816159130425
-1.8118015690617253,3.5822544804782392,-5.298533287377819,-5.869192383380236,-1.8211303422745355,3.589863471629108,-5.349025024714747,-5.801593301525602,-1.8338187689107803,3.5622832340970403,-5.376250698073823,-5.959751995534647,-1.8347142867007216,3.542159700971096,-5.3006739306365285,-5.878473433073914,-1.7987503828180436,3.6556893860237567,-5.426864924006168,-5.900342845821128,-1.807890254364324,3.6038987982587884,-5.274242491411557,-5.855122602783113,-1.831189204432492,3.5695676731459995,-5.368087055562883,-5.915569464845319,-1.8071837313606485,3.611448491471503,-5.309204057755401,-5.8552018050407275,-1.8245074203666585,3.5904968187381368,-5.401129273061672,-5.8678796766460195,-1.8139873842449643,3.5912333365609763,-5.3634709415974315,-5.715828776560843
-1.7401564794521605,3.7883015967478193,-5.415917135045424,-5.795230349036009,-1.7493330728419532,3.794837007912928,-5.465056890745259,-5.7479711170171655,-1.7625731042288395,3.768383010754075,-5.495445737984516,-5.918678693644616,-1.7638710926812995,3.748270159975285,-5.418243399298005,-5.805463594419581,-1.7256365950975685,3.860805839053433,-5.544871780922589,-5.879839551235057,-1.7358122783991483,3.8100561853924733,-5.3913449434672165,-5.7710667671908045,-1.7597978509695722,3.7753591459891687,-5.486398444859789,-5.8707489634465375,-1.7349547615312184,3.817265837954732,-5.426308093856214,-5.785533067233777,-1.7526974839918958,3.795572237336216,-5.518486866594593,-5.836405962744267,-1.7421627175137449,3.795345607331708,-5.4777875171286485,-5.667525345827872
-1.664390447517204,3.992640152861956,-5.531821742026144,-5.769320019715661,-1.6734363326836943,3.9983952529395115,-5.5800163130856015,-5.742115094781156,-1.687205444013758,3.973034830725328,-5.6138193118574105,-5.926860317153357,-1.688905689481794,3.952673697182348,-5.534352671186397,-5.780602722298736,-1.6484204783165,3.6870067469312917,-5.6624685719472945,-5.489151404808153,-1.6596111546912986,4.014400632186712,-5.5067662788110345,-5.734754110713978,-1.6842906680497889,3.979711396199874,-5.603813424128722,-5.874771321864084,-1.6586094447721238,4.021437729413924,-5.542018755200892,-5.763865337842258,-1.6767860392451714,3.9993892208298143,-5.635214985849477,-5.853472853136412,-1.6662558053671106,3.998182551317332,-5.5911380240452075,-5.666315682482059
-1.5845376444599648,3.8184701285117253,-5.647208142420458,-5.37771068654429,-1.5934684276249045,3.822385327561943,-5.694858614981224,-5.350613736311277,-1.6077447473992514,3.797153861777887,-5.7323565182004765,-5.537543777778793,-1.6098522155381472,3.7785005858482297,-5.649964725632371,-5.3890836330147565,-1.5746803433778742,3.887478475922969,-5.7722516000434565,-5.562769750959872,-1.5793231420475644,3.8408283640092713,-5.621461361025313,-5.342992921858495,-1.6046964401257915,3.803815875990865,-5.721308850566003,-5.484788298112567,-1.5781806901838449,3.846878021903553,-5.657296061957736,-5.372217365923487,-1.5967982548285748,3.822262929026075,-5.752284442912207,-5.464186483275918,-1.5862921543407642,3.821273709446351,-5.704464337694848,-5.27439581311582
-1.5081682418897304,4.018338093406713,-5.7547623561513435,-5.444273466736879,-1.5170207210736657,4.021891051519958,-5.801870889707451,-5.43639699082859,-1.5318016701636936,3.9975216525148074,-5.8431073937560525,-5.639763452125693,-1.5342822038211823,3.9784253902513824,-5.7577463982926655,-5.456857746169903,-1.4969307738594149,4.0877418697174415,-5.883506995062652,-5.6810372527708415,-1.5025065747673791,4.040592730779522,-5.728321219462483,-5.398737810310322,-1.5286201226059741,4.003951567415505,-5.8310046165282525,-5.582201725263031,-1.5012431297457742,4.046668876017612,-5.764740409276207,-5.4428653191875185,-1.5203529962480535,4.022122680791201,-5.861568172577725,-5.5738551995078875,-1.5098666801518368,4.020316605241257,-5.8099522539571655,-5.363538439866842
-1.4278014800215961,4.218079897624603,-5.863647825486081,-5.554793397998464,-1.4365829000432664,4.221348508053818,-5.910598829524022,-5.565486061867597,-1.4518512371133976,4.197677766677728,-5.955902662798565,-5.7861439263128025,-1.4547136960161546,4.178217872221082,-5.866883553216064,-5.568651350727414,-1.4151759364650658,3.90179163734769,-5.997127740118067,-5.3096931897363495,-1.4216947201517884,4.240219250256234,-5.8362959756686905,-5.498365885119312,-1.448541091257664,4.203926732987856,-5.9426486510335135,-5.723560288689643,-1.420309752225422,4.246352272329556,-5.8735977156599555,-5.557344252304344,-1.4399105426322296,4.2218460900355215,-5.973045276567882,-5.726889615535548,-1.4294603480470118,4.219386332133098,-5.917223022754501,-5.495330892287312
-1.343439882069104,4.0321423315498395,-5.97474369344605,-5.180317123474599,-1.35215592988219,4.03417946744076,-6.021908550761375,-5.196971761500014,-1.367897681779843,4.0101086925171465,-6.0716255413248215,-5.425212232537687,-1.371149338571733,3.99225090825844,-5.978256580230613,-5.194637901212347,-1.337140103718112,4.099639826222277,-6.1033216039127955,-5.511447140305412,-1.3368903351466637,4.054788632701913,-5.946263293371077,-5.120479305402921,-1.364462556597907,4.016494234356612,-6.057119856807308,-5.360362413742108,-1.3353827067788309,4.0601512068394925,-5.984744600706043,-5.184065114835441,-1.3554736208315192,4.033604306809021,-6.087583068878592,-5.3682717810247516,-1.3450726214043498,4.031773036633538,-6.027129640600247,-5.1273393037363935
-1.2627970354381073,4.229731581429894,-6.078350035915542,-5.373463190956533,-1.271472340533375,4.231565347542661,-6.125847985991375,-5.407057580254151,-1.2876955079295,4.20767859210686,-6.180129785975575,-5.653224092459004,-1.2913043204065642,4.189866256114248,-6.082149338254857,-5.389120234665318,-1.2551473071936663,4.297076797513951,-6.213550546718904,-5.750229772262204,-1.2557945624926254,4.252312853419118,-6.0486728794791365,-5.30291581438937,-1.2841326719107746,4.214040577589064,-6.164327105082152,-5.583243748913177,-1.254179682642041,4.257702243422512,-6.088425903002753,-5.380848011073159,-1.2748015346953387,4.230911129629183,-6.194948504499087,-5.601447236434893,-1.2644371606716789,4.22895163060575,-6.129676426674976,-5.339003678717756
-1.1782024038095094,4.038063639896455,-6.185819299734673,-5.032170320528879,-1.1868410335825217,4.0390391366586265,-6.233989137596457,-5.075768831712784,-1.2035419360873632,4.014446277673427,-6.293194267824755,-5.33466869684569,-1.2075069952842792,4.387264099550004,-6.189931742948166,-5.620546425554797,-1.1692057712433874,4.1032725689360126,-6.328555142164147,-5.43977188384678,-1.1707483054242431,4.06108019476924,-6.1547311957669235,-4.955602104295972,-1.1998518603589934,4.021034854161069,-6.275991980060415,-5.260915649147064,-1.1690256377735908,4.065849756269115,-6.196042863224214,-5.0416119849835965,-1.1901833121027552,4.037337789805245,-6.3069774492277855,-5.28630885565473,-1.179858128059564,4.425821956219145,-6.236456500249331,-5.5858819956950985
-1.0974411310115801,4.234064137351212,-6.286462706145251,-5.296198184781128,-1.1060602508493491,4.234658115554867,-6.3355045142307125,-5.354384444373514,-1.1232530105338945,4.209432443305223,-6.399887641761669,-5.630075880531584,-1.1197617132932791,4.193805153983009,-6.302342671459263,-5.304242036892274,-1.0871403198646672,4.297705682892061,-6.437350579841082,-5.744455593061629,-1.0895267015288583,4.257213799276896,-6.253843237852843,-5.2097168895369546,-1.119431163275772,4.216247140843986,-6.381210293043356,-5.551611683477532,-1.0877086426482083,4.261777899563876,-6.296875102923888,-5.308801560293964,-1.1094365563066502,4.232144163892492,-6.41270362634088,-5.585429945587399,-1.0913416889351812,4.231483804690473,-6.348174140163232,-5.280959705360711
-1.012759848264556,4.429143249859919,-6.392386669840874,-5.589778835557634,-1.0213670885382518,4.4290274274729,-6.442592203118184,-5.660914298390957,-1.03906436166779,4.012563527737462,-6.512489159372301,-5.371013816248717,-1.035885610213619,4.388670736529343,-6.408427512197108,-5.602118695520746,-1.001186206206826,4.100157106064206,-6.552239691702317,-5.496792367298221,-1.0043824255433205,4.4526797157510005,-6.358037575643581,-5.4941642269022894,-1.0351062204588923,4.019716996041159,-6.492242526712905,-5.287004875409803,-1.002473084656931,4.456717082412982,-6.403051134129767,-5.605207608992185,-1.0247936730288003,4.035168394754917,-6.524412225252628,-5.330413044460252,-1.0067120128413718,4.4257082370883785,-6.453793334270448,-5.59077460329412
-0.9241769832673575,4.232423720935649,-6.504182246552026,-5.328498625456781,-0.9327865399887938,4.231554464882614,-6.555810489086003,-5.41512771485867,-0.9588130911130408,4.2037400800666616,-6.619909435697275,-5.717098634547668,-0.948112195483032,4.1917263937307565,-6.520469886107522,-5.345741071740848,-0.9191830640855418,4.290136125961892,-6.662175539048281,-5.849659564739045,-0.9153288312283004,4.256505213515216,-6.4679208601816285,-5.222712465461786,-0.9547118805380692,4.211486465917123,-6.5979826242211015,-5.6294120838992425,-0.9133387430086712,4.259838412133278,-6.515155286309612,-5.347164827511416,-0.944090305133702,4.226197305170606,-6.631020486141832,-5.6788946140888,-0.9181978480996044,4.228224996256992,-6.565608826336329,-5.348766202849864
-0.8395285088486446,4.423867821964243,-6.610752219061162,-5.673126237637255,-0.8481554506911415,4.421683644382638,-6.6641130433831774,-5.7689511376856135,-0.8747382895117074,4.004148932833567,-6.7342514083882286,-5.5316615611876285,-0.864277667608417,4.382798953789116,-6.62738470754234,-5.693427954313751,-0.8333803415663041,4.089600858376953,-6.779168730343063,-5.678976894650438,-0.8301987269579961,4.448853634280186,-6.572375109490862,-5.560329701965705,-0.8704821512197267,4.012410467861836,-6.710570865899086,-5.436501615154174,-0.8281419747660058,4.451016880217988,-6.622098582859838,-5.693840753643018,-0.8595663590302898,4.0266429234534735,-6.744598378423609,-5.497703013167144,-0.8336333481744644,4.418326546571321,-6.672584150393328,-5.704554697158322
-0.7510511524093597,4.224522228574914,-6.724214743813907,-5.484598901570133,-0.7597217778034887,4.221464957081817,-6.779492066136888,-5.599454452512527,-0.7946553108550359,4.189309148861853,-6.844884639611981,-5.909785120911285,-0.7766216885326346,4.183223923402073,-6.741253266628615,-5.510832530506778,-0.751588324398765,4.2727172335846175,-6.892748268236071,-6.060467142366897,-0.7412216542723924,4.25023180562312,-6.6835817035301766,-5.35861021970518,-0.7902339418624901,4.198649178188946,-6.8193008982021714,-5.812593053546747,-0.739121637161646,4.251489925947303,-6.735975397932697,-5.50931894432598,-0.7790335005612203,4.21167035227612,-6.8545524386869525,-5.877112961229613,-0.745266817243038,4.21829821517384,-6.786675244336492,-5.53858605317791
-0.6665607078378615,4.4101775476549205,-6.83390672184531,-5.861934560971237,-0.6752924786618524,4.40498132193995,-6.891481155187138,-5.981513615569902,-0.7108691278777991,3.9867091617974086,-6.9630803420302065,-5.809170808010043,-0.6929572100645931,4.368283860439764,-6.851469917238751,-5.889816814784554,-0.6661339797270727,4.068705001611951,-7.013957611083407,-5.977880918657621,-0.65621701815993,4.437500309712376,-6.79075390792428,-5.731891734461146,-0.7062609582987108,3.99684078850101,-6.9355527592731026,-5.702526576873006,-0.6540918386426999,4.4367052987235045,-6.846161776819217,-5.887763768519016,-0.6948000935156979,4.0091817834148,-6.972094697911544,-5.780614357879344,-0.6609008529395612,4.401913701546637,-6.897446965400051,-5.9216810613585675
-0.5783571568847631,4.207959553493337,-6.951145413064734,-5.75730612907598,-0.5871928522230534,4.201499700844305,-7.0111114274985376,-5.899053171798358,-0.6311349446418508,4.163043420175458,-7.079263758190407,-6.1996984797108965,-0.6055915328557978,4.165745356320346,-6.9692662535344425,-5.7919869141801845,-0.5847598796948337,4.242035549296557,-7.13351522945656,-6.367717998723936,-0.5674670119656825,4.236367543315544,-6.905391742613503,-5.611127956187539,-0.6263241425286908,4.174822063806544,-7.049603290810564,-6.0931538953254565,-0.5653577326682299,4.234226232111952,-6.963917052189598,-5.787827435878929,-0.6146164578474019,4.18540658686817,-7.087706985069131,-6.171561287805648,-0.5728625789086286,4.198766574122496,-7.015880586627223,-5.842112011507485
-0.49419796581489633,4.385054328548329,-7.066291535646253,-6.14795769927311,-0.5031628582061672,3.9975201673762237,-7.1290924909345055,-5.8662349173875095,-0.5478740762383416,3.956028713261489,-7.203257727784625,-6.192581611653197,-0.5222766257293909,4.341987453953057,-7.085105991818045,-6.182785722093108,-0.4999191687089025,4.032936179875224,-7.260869589431039,-6.381733106465162,-0.4827396610993716,4.4159162391027555,-7.017614301737254,-6.001330246846898,-0.54282770125256,3.968988959077915,-7.171466368717072,-6.074637165549352,-0.4806732080259909,4.031427383503263,-7.079673600907174,-5.736463568756102,-0.5309083261100386,3.9785348432280783,-7.2111382108252435,-6.168203341956446,-0.4888872474261786,4.373042231226515,-7.132722826857372,-6.2330895229420165
-0.40649687924392974,4.178606305254504,-7.189250689631716,-6.135897590358507,-0.4232124548586428,4.167652507896158,-7.246417189282255,-6.255525359895096,-0.4687535019731118,4.120669274739034,-7.3271093600176895,-6.57610101259233,-0.4354368766503298,4.135050057695665,-7.208761706259907,-6.1782475129743615,-0.4192604451113981,3.822120544850892,-7.3885042515603425,-6.448768166194898,-0.3944213363173165,4.211110316550457,-7.137640906674192,-5.9703437095839345,-0.4634479220710017,4.135842242555092,-7.29295911202806,-6.460641107902322,-0.4000446603559256,4.2043017585406135,-7.194402872282297,-6.127961884762608,-0.451337629245477,4.1431136893913925,-7.334502277664372,-6.551510346975901,-0.4014264028016483,4.165146235678889,-7.257384617316212,-6.247956092376442
-0.32292475313883967,3.970949870799203,-7.311968641438885,-6.175161434482895,-0.3398594047007196,3.9582369089658154,-7.3715276964801575,-6.317587909269792,-0.3863401164783312,3.9069937287783287,-7.4586313802695345,-6.669065480814412,-0.3527358754964165,3.926792894233941,-7.332326656519394,-6.225283248376008,-0.3428180342143802,3.9776515077907932,-7.517479614884237,-6.816203719810165,-0.3101991299863073,4.005423721950056,-7.257047780865871,-5.9894927593413385,-0.3807310772198999,3.9238233945089283,-7.422171934186107,-6.5403666344302485,-0.3159586251851133,3.996661171189654,-7.316962109977549,-6.169437259539468,-0.3684753554576492,3.9295940625871633,-7.46553248460389,-6.647729447572764,-0.3181234780880705,3.955673256705924,-7.3823437391637405,-6.314635772855952
-0.2435057557228556,4.131896589107704,-7.435471870128543,-6.551562325941163,-0.2606946665214033,4.115716633522243,-7.497879454665552,-6.687625597390527,-0.30820024190276457,3.690420876485711,-7.592012689885824,-6.815273304273045,-0.2742000176117377,4.086544222658653,-7.456832321486915,-6.599589861509372,-0.2632650040585643,3.7585012186393225,-7.653803689280442,-6.985173885087304,-0.23009065554730626,4.170027957092653,-7.376837636052697,-6.3714376221630475,-0.3022546093297213,4.077235057083047,-7.552979266874711,-6.9036879704987335,-0.23602540176132025,4.157492284108872,-7.440350855168339,-6.545469335345834,-0.2898834742059059,3.7131616886039573,-7.598487073555344,-6.796863931941211,-0.239010012953952,4.112819968588791,-7.508636454620861,-6.683636878149494
-0.1608678239407015,3.9169671496837593,-7.566503116647366,-6.689168073097745,-0.17838033385095847,3.8983561542568137,-7.631631966613361,-6.849515372327485,-0.23439182437305034,3.8354604499451352,-7.7283181559712855,-7.155586727765657,-0.19246913315856465,3.8707784565319865,-7.588824118717103,-6.745522646223513,-0.18809497968577785,3.899833416991669,-7.793507166982187,-7.315457592114752,-0.14669009640545316,3.957827204288329,-7.504266388495957,-6.486422909674473,-0.2207099081880604,3.856497800731044,-7.6910530262846875,-7.08630417211312,-0.15287555607914274,3.9425612726773167,-7.571260241875256,-6.6850926400208905,-0.21562024043382672,3.8582450563698054,-7.73442435219417,-7.136319291150862,-0.1567536135821762,3.8953470292980175,-7.64230919218385,-6.8498498261924325
-0.08252848094702632,4.064218093808479,-7.700286478109321,-7.033729079525604,-0.1004132107658222,3.677077907230727,-7.768622274059912,-7.063082577090879,-0.15768261537414766,3.608880678248288,-7.871429890526597,-7.404671572114664,-0.11505356402792488,4.016739945992298,-7.723734571641573,-7.086623991588046,-0.11009831134594444,3.6702023345436894,-7.939816318824482,-7.58810262153309,-0.06753355231968661,4.109225232479209,-7.633994846689447,-6.84043751110748,-0.14357995217343947,3.6313686657987714,-7.832779109726948,-7.3216337108228515,-0.07402433062559644,3.724149436448112,-7.704962094675674,-6.8760252487086175,-0.1384553393064306,3.631822965036673,-7.877150738017187,-7.387711635078991,-0.07884667299621585,3.673904450539805,-7.7793061887077,-7.067501943784952
-0.001244119070856739,3.8396171417043248,-7.840961059699834,-7.27268694810972,-0.02687165262120765,3.8149127565667653,-7.909883925601732,-7.373638970965429,-0.08550500180918187,3.740631365062023,-8.019523321968892,-7.695178765611301,-0.03471876510807892,3.791115162216304,-7.865467051473334,-7.334177842012088,-0.036694264655070655,3.4349727304708315,-8.091578371255146,-7.911269362716758,0.014650952329897562,3.8880220987114935,-7.770803596911597,-7.054946872527973,-0.07095257885746405,3.764752128368556,-7.9792117839434065,-7.619809411203376,0.0004586581033658028,3.86563714808411,-7.8424825996498475,-7.198276607982381,-0.06581888000569712,3.4000834858615585,-8.024904970718767,-7.689685801542772,-0.005368583985419742,3.8114869129698494,-7.9206562275833985,-7.376079318966585
0.07554822376322975,3.609890748968051,-7.986414798662028,-7.562175399201676,0.04942660251012765,3.582949136806137,-8.057356705021041,-7.6866205233990845,-0.010692374507941416,3.5031047782277707,-8.173426897281118,-8.04387137278852,0.04110353813624715,3.5602445061879524,-8.012150608313576,-7.6321358321092445,0.03200518995434598,3.1938870646463973,-8.249803758509481,-8.282125471515911,0.09241139430412744,3.66211294848929,-7.911902534362158,-7.319776897127834,0.004342463709907096,3.528656896553477,-8.131607972167473,-7.9557406156194554,0.07777140106504801,3.636868958840235,-7.986448131809494,-7.488311337780093,0.0021827897115340588,3.526939597174197,-8.178698686749621,-7.9470358008225235,0.07086115427397725,3.57935950144246,-8.06817781396273,-7.692624376619666
0.1477460387425908,3.3745110756239893,-8.137658306646061,-7.900222553445877,0.1210855852462504,3.3452203697127083,-8.211089115489019,-8.046584576423392,0.05936972105661401,3.2598204155669537,-8.334304324736888,-8.437599354947487,0.1123084282600062,3.3236544024759302,-8.164793324955761,-7.978363999303761,0.0958829312472739,3.3146387043120384,-8.4154462679398,-8.483556610968172,0.16565365327391324,3.794562466638373,-8.058298072304714,-7.601782914997692,0.07491560164097665,3.286740798587324,-8.290722784479861,-8.337937217445985,0.1505087802418527,3.4024919103045725,-8.136214358565098,-7.826170224481618,0.07272158165501799,3.2849879469509577,-8.337639402766074,-8.34146027866595,0.14244834430282646,3.3414653643418477,-8.222030301495124,-8.055756659510937
